,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi,gen_tau_pt,gen_tau_eta,gen_tau_phi
10,2.3270041942596436,1.0599912405014038,2.4201221466064453,0.9986503124237062,1.420323133468628,2.376589298248291,0.8155292272567749,0.5857292413711548,2.1967060565948486,5.332924842834473,1.134584188461304,2.4530704021453857
11,1.7849960327148438,0.23797836899757388,-2.2957379817962646,0.4705693125724792,0.05921828374266622,-2.0364365577697754,0.5454987287521362,0.7690964341163635,-2.7228400707244873,3.623623371124268,0.3733126521110535,-2.1201767921447754
12,1.742257475852966,-0.8780346512794498,2.881277322769165,1.6023312807083132,-1.2634384632110598,2.9628608226776123,1.042199969291687,-1.1672170162200928,-2.7276604175567627,4.2271246910095215,-1.1738300323486333,3.073261022567749
13,0.7233928442001343,0.16742843389511108,0.74949711561203,4.653526782989502,-0.06723495572805402,1.0029281377792358,0.8149371147155762,0.006893970537930741,0.848418653011322,8.919679641723633,-0.09036036580801005,0.8687134385108948
14,0.7492645382881166,-2.0782804489135738,-1.966118335723877,2.7646501064300537,-1.965827941894531,-1.6692270040512085,1.5041571855545044,-1.9429787397384637,-1.8035584688186646,6.686981201171875,-2.139044046401979,-1.756575584411621
15,0.6264290809631348,2.28667402267456,0.20079764723777768,0.7504926323890686,1.873735189437866,-0.6258065104484557,2.0352468490600586,2.107720136642454,-0.4534462094306946,4.190252304077148,2.199226856231688,-0.22683706879615786
16,1.4605828523635866,0.10133335739374158,0.8269657492637634,2.548248767852783,0.06946073472499843,1.3262654542922974,1.7226117849349978,-0.02841361053287977,1.2077208757400513,7.24751853942871,0.09996736794710155,1.105586051940918
17,2.248685836791992,0.026409255340695395,-2.7120232582092285,0.5568581819534302,-0.16028010845184334,-2.742957353591919,0.6171923875808716,0.3203721344470978,-2.1966640949249268,4.41560173034668,0.2340601235628129,-2.6350064277648926
18,3.1052350997924805,-0.026685738936066638,-2.5525920391082764,0.7714051008224487,-0.15032172203063968,-2.434434413909912,5.491879463195801,-0.178409844636917,-2.5107076168060303,14.38887882232666,-0.195437878370285,-2.5264604091644287
19,0.5768929123878479,-2.0110476016998287,-0.150658518075943,1.1619510650634766,-1.5912379026412955,-0.6813791394233704,0.6914901733398438,-0.8022981882095337,-0.14139018952846527,3.523813009262085,-1.4611713886260986,-0.4484056532382965
20,1.7364394664764407,-1.3796918392181396,2.4803175926208496,0.2579464316368103,-0.643000066280365,2.245795726776123,1.7444397211074827,-1.2226577997207644,2.402238607406616,7.608491420745849,-1.3699581623077393,2.504356861114502
21,0.7799278497695923,0.7480058670043946,-2.8993544578552246,1.5039175748825073,1.1172462701797483,-2.762968063354492,0.24251645803451535,0.29059982299804676,-2.3170359134674072,4.616622447967529,0.747265696525574,-2.8500101566314697
22,1.0512248277664185,-2.287921667099,0.8802024126052856,0.7623411417007447,-2.0078704357147203,0.4405660927295685,0.6005779504776001,-1.5159851312637334,0.19100193679332733,2.818554162979126,-1.9797687530517563,0.6799448728561401
23,2.420469045639038,0.8936038017272948,2.5701568126678467,4.459400177001953,0.6723596453666689,2.5122859477996826,1.760854244232178,0.6129314303398132,2.6739444732666016,8.889445304870605,0.7101583480834962,2.5763659477233887
24,0.24587468802928925,1.0047574043273926,2.709357976913452,0.9443784356117249,1.078378677368164,-1.4928237199783325,0.6891997456550598,0.737898051738739,-1.1404979228973389,2.5366680622100835,1.0829651355743406,-1.2784332036972046
25,2.062610626220703,-1.6496241092681885,3.134730815887451,0.8239009976387024,-1.7058126926422115,2.777048349380493,1.0087504386901855,-1.9767937660217292,2.853745698928833,3.7626442909240723,-1.861035704612732,2.9456539154052734
26,7.790350914001465,0.07573252916336058,1.6904312372207642,3.1121504306793213,0.009103839285671734,1.7827043533325195,0.968951165676117,0.30510613322258,1.6135002374649048,13.14954948425293,0.10888760536909106,1.7138993740081787
27,1.4766879081726074,-2.0143740177154545,-0.6180482506752013,0.6666778922080994,-1.2169958353042605,-0.7620192766189575,0.4430648684501648,-2.2316122055053693,-0.8721874356269836,3.6102218627929688,-1.7684719562530515,-0.7985178232192993
28,0.3540497422218323,-0.14307534694671628,2.477593183517456,0.6004194021224977,0.47991943359374983,2.3863253593444824,1.0221271514892578,0.7024510502815247,-2.934145450592041,3.597492933273316,0.5995408296585084,3.0573644638061523
29,0.891210675239563,-1.914384722709656,2.3896005153656006,0.6662469506263733,-1.6361587047576907,-2.6832175254821777,0.6224209666252136,-1.7993431091308594,-2.985173225402832,4.051301002502441,-1.7899786233901984,3.017052173614502
30,4.886229515075684,0.08090434223413472,0.027862338349223137,1.947275161743164,-0.016075951978564238,0.3013825714588166,2.24099850654602,0.050098437815904645,-0.041446432471275337,9.836346626281738,0.02565739303827283,0.09429733455181122
31,0.2883240580558777,-0.5600463151931762,1.2348514795303345,1.3126022815704346,-1.8363965749740596,1.620764970779419,0.30866181850433344,-1.7426006793975828,1.8460038900375366,2.9743924140930176,-1.7398835420608518,1.8440217971801758
32,0.8898970484733582,-0.07034073770046237,2.465182304382324,0.9980309009552002,0.05377731472253793,2.433823347091675,4.147414207458496,-0.08743418008089071,2.1197779178619385,8.082356452941895,-0.0459946766495704,2.1328787803649902
33,14.149213790893555,-0.04800640046596535,-0.25022315979003906,0.5114892721176147,-0.10135000944137573,-0.20565523207187655,2.9866592884063716,-0.053495999425649615,-0.1737516671419144,31.621225357055664,-0.06122597679495816,-0.26505935192108154
34,1.4762122631072998,0.2395055592060089,0.03885756805539131,2.2496969699859624,-0.0037903031334281705,0.09114886820316313,1.6267386674880981,-0.03333540633320807,0.4131990671157837,7.268425941467285,-0.023877672851085708,0.1137724295258522
35,1.7506083250045776,1.2488598823547363,-0.5212284326553345,0.6172269582748413,1.4904375076293948,-0.126615509390831,0.8918550610542296,1.6439735889434817,-0.7932660579681396,3.36775541305542,1.6119474172592154,-0.4565374553203583
36,0.37816309928894043,-0.173024281859398,2.86285138130188,0.9609048366546631,0.39838463068008423,-2.7954108715057373,0.5751122236251831,-0.07619684189558032,2.9209792613983154,5.909894943237305,0.1444439142942429,-2.870198965072632
37,1.3893194198608398,-2.1181018352508545,-0.7505882978439331,1.7698260545730589,-1.9963779449462893,-0.6260352730751039,3.535410642623902,-1.8726284503936759,-0.8769157528877259,6.7290310859680185,-2.0169775485992423,-0.7847998142242432
38,1.1435275077819824,1.2116057872772217,1.3668668270111084,4.269375801086426,0.9905370473861695,1.2370320558547974,0.7461895346641539,0.5616160035133363,1.524278998374939,6.42524003982544,0.9656025171279905,1.2882345914840698
39,1.4510713815689087,1.3041901588439941,-2.5516021251678467,1.1904548406600952,1.7163984775543215,-2.1419718265533447,0.2944132089614868,2.044902324676514,-1.684316635131836,4.704102516174316,1.4600229263305666,-2.3295464515686035
40,0.735077977180481,-0.7140927314758303,2.8068771362304688,0.43146947026252747,-0.9729102849960326,-2.3787410259246826,1.2290419340133667,-1.0820728540420528,-2.8759865760803223,2.4951870441436768,-1.0898973941802983,-2.7463786602020264
41,0.7503534555435182,0.6841241717338559,-1.8273069858551025,0.9552288651466371,0.6172918081283568,-2.93117618560791,0.3051198124885559,1.0200212001800537,2.753049612045288,2.360813617706299,0.6993158459663391,-2.8112521171569824
42,0.6976596117019653,1.210644006729126,-1.8758083581924438,3.2479155063629155,1.7949334383010875,-1.8420464992523193,2.1642701625823975,1.7331382036209109,-2.0537049770355225,7.3965744972228995,1.672423124313354,-1.9257806539535522
43,1.5841755867004397,-0.6147450804710388,1.5221244096755981,0.6156740188598633,-0.7896534204483032,1.1526381969451904,7.341716289520265,-0.8006148338317872,1.5425927639007568,13.524199485778809,-0.8053196668624876,1.4890203475952148
44,3.189285039901733,1.099116802215576,1.1759454011917114,1.5766820907592771,1.2130397558212282,1.482853651046753,0.7457592487335206,1.261501669883728,1.6323820352554321,7.482659816741943,1.194839358329773,1.2334990501403809
45,2.5587544441223145,1.2374252080917354,1.764105200767517,0.47269299626350403,0.5640606880187989,1.2856134176254272,0.21482114493846893,0.606602370738983,2.146043062210083,3.660716056823731,1.252969741821289,1.7656800746917725
46,0.8854620456695556,-0.1892142891883851,2.6021461486816406,0.42535644769668574,-0.10192740708589561,1.935575246810913,0.18263988196849823,0.06119070202112194,-1.8789230585098267,2.4685540199279785,0.21682949364185333,2.420095920562744
47,1.9218140840530396,0.8628584742546083,2.103971004486084,1.480051636695862,0.9336320757865907,1.5726706981658936,1.8768198490142822,0.7664084434509278,1.696171760559082,5.7864556312561035,0.8955166935920719,1.875775933265686
48,0.29668667912483215,0.5968818068504335,2.80890154838562,1.3008567094802856,0.36017173528671265,3.1255693435668945,1.4675729274749756,-0.20690393447875977,-2.965144157409668,5.005826473236084,0.2198189795017243,-2.9945714473724365
49,1.0396662950515747,-0.1989385485649109,-2.8500068187713623,1.3800153732299805,-0.07112518697977067,2.5369887351989746,0.957431435585022,-0.4537712037563325,2.7356975078582764,3.9507791996002197,-0.32242500782012934,2.814768075942993
50,2.3086984157562256,1.038496971130371,2.7341418266296387,6.8361454010009775,0.8787164688110352,2.746955394744873,2.782947301864624,0.7634570598602295,2.6314070224761963,12.89684200286865,0.8839324116706849,2.69207763671875
51,3.008565187454223,0.13073086738586426,0.13894538581371307,1.2046841382980347,0.34122088551521307,-0.03969937562942505,1.0152307748794556,0.08052155375480653,0.5547226667404176,6.702576160430908,0.10794862359762189,0.23676511645317078
52,0.324172854423523,1.013552188873291,0.024895528331398964,3.1934356689453125,0.7891696691513062,0.7686337828636169,1.871430039405823,0.577424228191376,0.8450530767440796,5.730922222137451,0.8101955056190491,0.7672189474105834
53,2.108686923980713,-0.7070416808128357,2.712355375289917,2.1561286449432373,-0.8316010236740111,2.3472461700439453,0.8075620532035828,-1.090383529663086,2.4205918312072754,7.387718677520752,-0.8838093876838683,2.597008228302002
54,0.29342254996299744,2.4066617488861093,-2.8469924926757812,0.895449459552765,1.467247486114502,-1.5736749172210693,0.22203285992145538,0.8639666438102722,-1.2265266180038452,2.5296390056610107,1.569076061248779,-1.5255753993988037
55,2.1211445331573486,-1.2301172018051147,-0.08559361100196838,0.7381248474121094,-1.0138261318206785,-0.3440709412097931,0.19665296375751495,-1.7360732555389404,-0.8308454751968385,5.278295040130615,-1.1561359167099001,-0.37569177150726313
56,3.093026399612427,2.178472280502319,-1.5281907320022583,3.0678601264953613,1.9868620634078968,-1.510088562965393,2.620652437210083,1.9715434312820446,-1.4565401077270508,9.863448143005371,2.102120637893678,-1.5364623069763184
57,2.2279441356658936,2.066153526306154,-2.404510259628296,0.8695161342620851,2.2524375915527326,-1.92964768409729,0.9193854331970216,2.1902129650115985,-2.689406156539917,4.282506942749023,2.2958295345306405,-2.3245339393615723
58,4.819068431854248,-1.6198740005493162,0.6149175763130189,1.1219929456710815,-1.598327875137329,0.3374248147010803,5.917978763580322,-1.72345781326294,0.5362863540649414,11.91000270843506,-1.676160573959351,0.5400123000144958
59,1.703458309173584,2.2003633975982644,-2.663661241531372,0.8697251081466676,1.6558877229690554,-2.738675594329834,2.596555709838867,1.9206162691116349,-2.870574712753296,6.3675971031188965,1.9556272029876707,-2.702200412750244
60,1.5771485567092896,-1.1335785388946535,-1.1736093759536743,1.806726098060608,-1.4432988166809082,-0.8999050855636596,1.9039750099182131,-1.5438876152038572,-1.127142071723938,6.576756954193115,-1.4304351806640627,-0.9738529920578003
61,0.27659183740615845,-0.028353765606880174,1.2387477159500122,0.5141314268112183,-0.3479909002780914,0.3704665303230285,2.386643171310425,-0.22467079758644107,0.6230811476707458,3.361139297485352,-0.1467425078153611,0.7494406700134277
62,2.6065220832824707,1.8779597282409664,2.873142719268799,1.301180362701416,1.918692708015442,2.887258529663086,0.5021404027938843,1.4712010622024534,-2.9855785369873047,6.46422004699707,1.7442517280578613,2.9713058471679688
63,4.897106647491455,1.880862116813661,-0.7691091299057006,1.9390342235565186,1.9098485708236697,-0.513334333896637,2.684986114501953,1.9602261781692503,-0.6010942459106445,11.919004440307617,1.8779054880142214,-0.7017182111740111
64,1.4123059511184692,1.1357070207595825,-0.01014676783233881,2.050598621368408,1.2076249122619627,-0.13931767642498016,1.3325209617614746,0.8212853670120239,-0.4464383721351623,8.750467300415039,1.0453983545303345,-0.13191597163677216
65,0.8485337495803833,0.7319990396499634,3.0483531951904297,1.0831811428070068,0.8454858660697937,-2.7802772521972656,1.0177137851715088,0.5612766742706299,2.916598081588745,3.7421226501464844,0.7991029024124144,-2.8972561359405518
66,2.6637234687805176,-0.35140699148178106,2.6598010063171387,1.9257705211639404,-0.407886266708374,2.4788496494293213,3.1615645885467534,-0.25304585695266724,2.4345014095306396,9.908025741577148,-0.3092403113842011,2.593200206756592
67,0.6230010986328125,0.35776922106742864,0.029031055048108104,0.238048255443573,-0.5483053922653199,-0.5028331279754639,0.5853173136711121,0.7242787480354309,-0.9942656159400941,2.1177921295166016,0.27583643794059765,-0.04664714261889457
68,5.368114948272705,1.8525900840759282,2.188859701156616,0.4769460558891297,2.008474826812744,2.4073498249053955,0.5196576118469238,2.3328835964202885,2.5447168350219727,6.952274799346923,1.982467889785767,2.229034185409546
69,0.8432894349098204,-1.765974164009095,-0.010676254518330099,1.4165312051773071,-1.5525580644607548,0.441383957862854,0.16006362438201904,-1.1460381746292116,-1.5798840522766113,3.3693840503692627,-1.7868382930755615,0.14819802343845367
70,1.1607600450515747,-0.2481855750083923,1.3419991731643677,1.4643598794937136,0.2901334464550018,1.6397511959075928,1.462973356246948,-0.19924095273017892,1.187349557876587,5.038019180297852,0.051620557904243455,1.36858332157135
71,1.8871943950653074,1.4466484785079952,0.21990439295768738,0.7352119088172911,1.8211277723312378,0.31462550163269043,3.7949132919311523,1.6690059900283813,0.2870858311653137,20.373563766479492,1.6561112403869633,0.2827575206756592
72,2.1811270713806152,-0.1567589640617371,1.1800793409347534,1.1876788139343262,-0.2475237995386123,0.7441030144691466,0.9545098543167114,-0.39058119058609025,0.7529080510139465,4.2720794677734375,-0.2256290316581726,1.0214276313781738
73,0.7790374755859375,-0.692709743976593,-1.2806918621063232,0.4182027280330658,0.46074756979942316,-1.3575451374053955,0.6958661079406738,0.5774285793304443,-1.1118412017822266,2.9021015167236333,-0.1548741012811661,-1.1795700788497925
74,0.7036787867546082,-0.6412197947502137,2.3374526500701904,0.37809738516807556,-0.5180597305297852,2.3386943340301514,3.0526893138885494,-0.9732968211174011,2.15553617477417,8.13276195526123,-0.9126296639442444,2.076460599899292
75,0.24042004346847537,1.405683875083923,-1.4173566102981567,1.6207952499389646,0.6851472854614258,-2.2901041507720947,2.3202829360961914,0.9740225076675414,-2.538346767425537,4.2879228591918945,0.9875212311744693,-2.35426664352417
76,0.6547256112098694,-1.502566576004028,-0.912711203098297,3.3621408939361572,-1.8904597759246826,-0.7018786668777466,0.7337329983711244,-2.1198937892913827,-1.2318180799484253,5.109510898590088,-1.892913341522217,-0.8732097148895264
77,0.19320392608642578,1.4676321744918823,-0.8286680579185486,0.504097580909729,0.6237257719039916,-1.1437128782272339,1.013542890548706,0.10364873707294457,-0.5907994508743286,2.321550130844116,0.7545727491378784,-1.061454176902771
78,1.5721684694290161,0.8287184238433837,-1.457075595855713,0.16293230652809146,1.6984661817550661,-2.358335018157959,1.0093193054199219,1.093614220619202,-1.705186128616333,2.899667739868164,1.0828386545181274,-1.4207494258880615
79,5.139120101928712,-2.187183618545533,-0.3373442590236664,2.6719624996185303,-2.3357875347137442,-0.2845526039600372,4.368405818939209,-2.219456195831299,-0.22582827508449552,16.179229736328125,-2.281782865524293,-0.3002678453922272
80,0.6061171889305115,-0.739869952201843,-1.002678394317627,4.260647296905518,-0.3974999487400056,-1.1592226028442383,2.56577205657959,-0.5111721754074097,-0.8634526133537292,8.589996337890625,-0.43448317050933843,-1.0718313455581665
81,0.8283960819244386,0.383302927017212,2.0536227226257324,1.3210357427597046,0.6486418843269347,1.6697677373886108,0.7443345785140991,0.4264174103736878,1.7063549757003784,7.145459175109863,0.7348438501358031,1.7053375244140625
82,2.391791582107544,-0.8049924373626709,-2.9443016052246094,2.0516066551208496,-0.6833473443984984,3.058438539505005,4.754393577575684,-0.7447375655174254,3.124260663986206,11.92888832092285,-0.726932466030121,-3.0683765411376953
83,4.694894790649414,0.1589630991220474,0.5761182904243468,2.1996943950653076,0.26190325617790217,0.33697327971458435,1.6686856746673584,0.38848447799682617,0.44243094325065613,14.852109909057617,0.20484468340873724,0.5166398286819458
84,2.254194974899292,-2.2445878982543945,1.7068939208984375,0.43360504508018494,-1.8286813497543333,1.4114952087402344,1.553575396537781,-2.021703004837038,1.9916497468948364,4.985459804534912,-2.0897095203399636,1.860382318496704
85,4.104119300842285,0.7452539205551146,0.2675743103027344,0.8300088047981262,0.4157946407794953,0.3406533896923065,0.4642106592655182,1.220482468605042,0.10477173328399658,6.183713436126708,0.8002662658691407,0.327419638633728
86,0.4213378429412842,-1.9259953498840328,2.3890533447265625,4.169744491577148,-2.23316192626953,2.725893259048462,1.4097139835357668,-2.1588029861450204,2.6947484016418457,6.134976863861084,-2.204927444458007,2.655245780944824
87,2.6563644409179688,-0.25711002945899963,-1.3760249614715576,0.3698554635047912,-0.14008471369743353,-0.7962771058082581,1.8611087799072266,-0.23246210813522336,-1.5246607065200806,7.111040592193604,-0.21606524288654333,-1.5058730840682983
88,0.9909513592720031,0.7246662974357605,0.0966661721467972,0.577813446521759,1.308160066604614,-0.14695300161838534,1.3503856658935545,0.3531313240528108,-0.4417121410369873,3.7336127758026127,0.8390898108482362,-0.2700476348400116
89,0.5064480304718018,-1.331748366355896,-0.15395137667655942,0.6434441208839417,-0.7344481945037842,0.9415588378906249,1.4484955072402954,-0.7924056649208068,0.5208325982093811,3.2031524181365962,-0.9974669814109804,0.2936114966869354
90,0.6026387810707092,0.6902664899826051,1.8987623453140259,2.3125312328338623,0.5500522255897522,2.4140689373016357,1.146630883216858,0.7209495306015015,2.7767090797424316,4.290919303894043,0.5716177821159363,2.4113399982452393
91,2.6104724407196045,2.311233520507812,-0.8618043065071105,0.9844713807106019,2.4891984462737997,-0.47678664326667786,1.2782725095748901,2.094158411026,-0.8593685030937194,4.7384114265441895,2.368120670318606,-0.7772212028503418
92,2.368321180343628,0.10428013652563098,-0.418761432170868,1.467978119850159,0.17985716462135315,-0.751251220703125,0.7321891784667969,0.7255411148071289,-0.7240361571311951,5.774769306182861,0.3231903910636903,-0.5972946286201477
93,1.5643925666809082,-0.2826828956604004,3.0640175342559814,0.596989631652832,-0.9385586977005004,2.7441298961639404,1.2540836334228516,-0.5203294157981874,2.3885691165924072,4.066527366638184,-0.5796475410461426,2.6682381629943848
94,0.49985396862030024,-1.8877437114715583,-1.687564730644226,1.0041991472244263,-1.4212145805358882,-0.8974083065986633,1.5657559633255005,-1.2229918241500857,-0.8404511809349059,2.9151644706726074,-1.6022851467132566,-1.005486011505127
95,0.5197433829307556,1.3670634031295772,-2.951850414276123,1.1874625682830808,0.5272785425186158,-3.0906527042388916,1.6116815805435178,0.6629737615585328,3.07273530960083,5.857109069824218,0.6085581779479983,-3.097818613052368
96,0.8725457787513733,-0.4202599227428436,0.21697701513767245,2.9087159633636475,-0.6924601197242738,0.10012393444776536,1.7866749763488772,-0.3851676881313324,0.31807488203048706,6.0503692626953125,-0.5285583734512329,0.2463240772485733
97,1.9026777744293213,1.795187711715699,-0.3427895903587341,1.0114747285842896,1.77816915512085,0.021481486037373543,1.3696049451828005,2.218228340148926,-0.3196360170841217,7.88797903060913,1.8571422100067136,-0.2275310456752777
98,1.4549869298934937,0.4496663808822631,2.863013744354248,0.6611586213111877,1.0238832235336304,-2.7526912689208984,0.678280770778656,0.8037921786308287,3.1274003982543945,4.880520343780518,0.7745285034179686,2.916348934173584
99,2.649799108505249,0.6687658429145814,-0.980390191078186,1.5580856800079346,0.8664175271987915,-1.321824073791504,3.5764098167419434,0.8440744876861573,-1.2177547216415405,7.731425285339356,0.7947375178337096,-1.1671704053878784
100,1.0590193271636963,1.597991466522217,3.0710391998291016,1.4789268970489504,2.0404691696166997,2.7037835121154785,0.8859747648239136,1.8919113874435418,2.4494125843048096,4.781549453735352,1.9793779850006086,2.898470878601074
101,0.8261849880218505,-0.7901980876922606,-2.795502185821533,0.6092538833618164,-0.8451397418975828,-2.848531484603882,0.5530731678009033,0.13379274308681488,-3.1162548065185547,4.560179710388184,-0.5916432738304138,-2.6751134395599365
102,1.3972212076187136,0.6835379600524902,-0.2518366277217865,0.17175821959972382,0.6252225041389465,-1.507678508758545,0.3793812096118927,0.3950259685516358,-0.10824663937091827,2.3816449642181396,0.64228093624115,0.03548389673233032
103,0.5508261919021606,-1.182489037513733,-0.4748130440711975,1.6513632535934446,-0.5199013948440552,-0.6143747568130493,0.5112954378128052,-0.5501291751861571,-0.9037993550300598,5.91480016708374,-0.5300084352493286,-0.5076963305473328
104,2.0625545978546143,-0.2709897756576538,-1.6153936386108398,0.8298233151435853,-0.3735373020172118,-1.7376025915145874,0.5741478204727173,0.337311714887619,-1.7605421543121338,5.762170791625977,-0.06798969209194183,-1.5542433261871338
105,2.6815812587738037,-0.6025153398513793,-1.3538049459457397,2.589214563369751,-0.6746950149536133,-1.0929254293441772,2.701507806777954,-0.5132734775543213,-1.1977639198303223,12.612627029418945,-0.6341470479965209,-1.1558924913406372
106,2.395368814468384,0.7673742175102236,0.36976236104965204,0.7130073308944703,0.45724132657051086,1.0376684665679932,0.8363350033760071,0.46242499351501465,0.7563758492469789,4.049540042877197,0.6489975452423095,0.6378182768821717
107,7.907840251922607,2.0015530586242676,1.7013317346572876,2.2422237396240234,2.1636605262756343,1.674317479133606,1.9621182680130005,2.068731784820557,1.6899043321609497,12.26120090484619,2.0492732524871826,1.6789346933364868
108,1.891227126121521,0.09453587234020236,-0.45278185606002813,0.18150964379310608,0.5761489272117616,1.132344365119934,0.6799410581588745,-0.5966709852218628,-0.2413756549358368,3.647352933883667,-0.006762159056961532,-0.3472655713558197
109,0.5728153586387634,-1.5288907289505005,1.1918410062789917,0.5900892019271851,-0.7184555530548096,0.8584839701652527,2.0067689418792725,-1.5521818399429317,0.5847962498664857,4.944433212280273,-1.4531967639923096,0.7114797234535217
110,4.513396263122559,-1.616349935531617,-2.5442874431610107,2.375664710998535,-1.6111364364624017,-2.2804462909698486,0.9208348989486694,-1.4758844375610347,-2.3942081928253174,10.375848770141602,-1.5763090848922723,-2.505549430847168
111,0.8449523448944092,-1.4216064214706423,1.5325840711593628,0.7923340201377869,-0.8828468918800356,0.9682371616363525,2.120849609375,-1.493979811668396,1.2297247648239136,4.368228435516357,-1.491378307342529,1.3103328943252563
112,0.36867508292198187,2.4022355079650914,2.3898162841796875,2.434140205383301,1.9495707750320432,1.6169286966323853,0.9701530337333678,1.943614125251771,1.3058313131332397,3.9666690826416016,2.127013206481934,1.5266510248184204
113,0.782971978187561,-0.7200129628181455,-3.112966775894165,2.2304673194885254,-1.000965595245361,2.9354333877563477,0.545236349105835,-0.7916970252990723,-3.1315062046051025,7.088157653808594,-0.7895818948745728,2.876142978668213
114,3.2366669178009033,0.40626150369644154,-2.7940030097961426,3.3664422035217285,0.38430377840995794,-2.565638542175293,2.6599063873291016,0.422525852918625,-2.705958843231201,12.368494987487793,0.3671022951602937,-2.7358272075653076
115,0.9557602405548096,0.6678988933563234,1.9990088939666748,1.0735490322113037,0.1770795434713364,2.4785735607147217,0.2132783681154251,-0.47919631004333507,2.729234457015991,3.3655953407287598,0.12883895635604858,2.3838675022125244
116,0.9900102615356444,-1.0085186958312988,-1.5314885377883911,2.0118064880371094,-0.9250366687774662,-1.03103506565094,2.0759289264678955,-0.8228143453598022,-0.9904266595840454,10.30726432800293,-0.8750104308128358,-1.067956566810608
117,1.1275099515914917,-0.3720806539058684,-2.996213674545288,1.671972393989563,-0.8596733212471008,-2.831033945083618,1.1912031173706055,-0.6992688179016111,-2.3743069171905518,5.140090465545654,-0.7311330437660217,-2.650015354156494
118,2.4464824199676514,-0.5432530641555787,-0.3157375454902649,1.5399287939071655,-0.8093265295028685,-0.32859155535697937,1.9143816232681274,-0.5212314724922181,-0.28160262107849116,17.372953414916992,-0.6703603267669679,-0.36209961771965027
119,0.6648651957511902,0.4573173522949219,2.8378407955169678,0.6505657434463501,1.1861470937728884,2.340256929397583,0.28977978229522705,0.027530873194336825,2.8208255767822266,3.948294162750244,0.9627611041069029,2.552870988845825
120,2.1863226890563965,-2.167610883712767,-1.4443143606185913,1.4986554384231565,-1.8029714822769165,-1.6239039897918701,1.226568341255188,-1.7751389741897579,-1.3792122602462769,7.160241603851318,-1.9022567272186268,-1.5501407384872437
121,1.1285204887390137,-0.9321092367172241,-0.858778715133667,0.20247973501682281,-2.3629181385040305,-0.544682502746582,0.21861748397350314,-1.8822642564773553,1.1673510074615479,1.7547622919082642,-1.4527052640914917,-0.8854327201843262
122,0.2830635905265808,2.306010723114013,-1.0143007040023804,1.2350426912307737,1.4145127534866333,-0.3369907736778259,2.0255730152130127,1.9408117532730107,-0.45947816967964167,4.797726631164551,1.8710066080093388,-0.5670062899589537
